ts,open,high,low,close,adj_close,volume
2026-06-10 19:45:00+00:00,0.8658000230789185,0.8661999702453613,0.8658000230789185,0.8661999702453613,0.8661999702453613,0
2026-06-10 20:00:00+00:00,0.8661999702453613,0.8665000200271606,0.8661999702453613,0.8665000200271606,0.8665000200271606,0
2026-06-10 20:15:00+00:00,0.8665000200271606,0.8665000200271606,0.8662999868392944,0.8662999868392944,0.8662999868392944,0
2026-06-10 20:30:00+00:00,0.8664000034332275,0.8665000200271606,0.8662999868392944,0.8665000200271606,0.8665000200271606,0
2026-06-10 20:45:00+00:00,0.8665000200271606,0.8666999936103821,0.8665000200271606,0.866599977016449,0.866599977016449,0
2026-06-10 21:00:00+00:00,0.866599977016449,0.866599977016449,0.8661999702453613,0.8661999702453613,0.8661999702453613,0
2026-06-10 21:15:00+00:00,0.8664000034332275,0.8665000200271606,0.8657000064849854,0.8665000200271606,0.8665000200271606,0
2026-06-10 21:30:00+00:00,0.866599977016449,0.866599977016449,0.8662999868392944,0.8665000200271606,0.8665000200271606,0
2026-06-10 21:45:00+00:00,0.8664000034332275,0.8666999936103821,0.8661999702453613,0.8666999936103821,0.8666999936103821,0
2026-06-10 22:00:00+00:00,0.8666999936103821,0.8672000169754028,0.866599977016449,0.8672000169754028,0.8672000169754028,0
2026-06-10 22:15:00+00:00,0.8669999837875366,0.8671000003814697,0.8669000267982483,0.8669999837875366,0.8669999837875366,0
2026-06-10 22:30:00+00:00,0.8669999837875366,0.8669999837875366,0.8666999936103821,0.8666999936103821,0.8666999936103821,0
2026-06-10 22:45:00+00:00,0.8666999936103821,0.8669000267982483,0.8666999936103821,0.8669000267982483,0.8669000267982483,0
2026-06-10 23:00:00+00:00,0.8671000003814697,0.8672999739646912,0.8669999837875366,0.8672999739646912,0.8672999739646912,0
2026-06-10 23:15:00+00:00,0.8672999739646912,0.8672999739646912,0.866599977016449,0.866599977016449,0.866599977016449,0
2026-06-10 23:30:00+00:00,0.866599977016449,0.8669000267982483,0.8665000200271606,0.866599977016449,0.866599977016449,0
2026-06-10 23:45:00+00:00,0.866599977016449,0.8668000102043152,0.866599977016449,0.8666999936103821,0.8666999936103821,0
2026-06-11 00:00:00+00:00,0.866599977016449,0.866599977016449,0.8662999868392944,0.8662999868392944,0.8662999868392944,0
2026-06-11 00:15:00+00:00,0.8664000034332275,0.8664000034332275,0.866100013256073,0.8661999702453613,0.8661999702453613,0
2026-06-11 00:30:00+00:00,0.8661999702453613,0.8662999868392944,0.866100013256073,0.8661999702453613,0.8661999702453613,0
2026-06-11 00:45:00+00:00,0.8661999702453613,0.8662999868392944,0.866100013256073,0.866100013256073,0.866100013256073,0
2026-06-11 01:00:00+00:00,0.8659999966621399,0.866100013256073,0.8654000163078308,0.8654000163078308,0.8654000163078308,0
2026-06-11 01:15:00+00:00,0.8654000163078308,0.8655999898910522,0.8651000261306763,0.8651999831199646,0.8651999831199646,0
2026-06-11 01:30:00+00:00,0.8651999831199646,0.8652999997138977,0.8651000261306763,0.8652999997138977,0.8652999997138977,0
2026-06-11 01:45:00+00:00,0.8651999831199646,0.8652999997138977,0.8651000261306763,0.8652999997138977,0.8652999997138977,0
2026-06-11 02:00:00+00:00,0.8652999997138977,0.8654000163078308,0.8652999997138977,0.8652999997138977,0.8652999997138977,0
2026-06-11 02:15:00+00:00,0.8654000163078308,0.8657000064849854,0.8654000163078308,0.8657000064849854,0.8657000064849854,0
2026-06-11 02:30:00+00:00,0.8657000064849854,0.8658000230789185,0.8655999898910522,0.8657000064849854,0.8657000064849854,0
2026-06-11 02:45:00+00:00,0.8657000064849854,0.8658000230789185,0.8657000064849854,0.8657000064849854,0.8657000064849854,0
2026-06-11 03:00:00+00:00,0.8657000064849854,0.8659999966621399,0.8655999898910522,0.8659999966621399,0.8659999966621399,0
2026-06-11 03:15:00+00:00,0.8658999800682068,0.8658999800682068,0.8658000230789185,0.8658000230789185,0.8658000230789185,0
2026-06-11 03:30:00+00:00,0.8658000230789185,0.8658000230789185,0.8657000064849854,0.8658000230789185,0.8658000230789185,0
2026-06-11 03:45:00+00:00,0.8658000230789185,0.8658999800682068,0.8658000230789185,0.8658999800682068,0.8658999800682068,0
2026-06-11 04:00:00+00:00,0.8658999800682068,0.866100013256073,0.8658999800682068,0.8658999800682068,0.8658999800682068,0
2026-06-11 04:15:00+00:00,0.8658999800682068,0.8658999800682068,0.8658000230789185,0.8658000230789185,0.8658000230789185,0
2026-06-11 04:30:00+00:00,0.8657000064849854,0.8658000230789185,0.8655999898910522,0.8655999898910522,0.8655999898910522,0
2026-06-11 04:45:00+00:00,0.8657000064849854,0.8657000064849854,0.8654999732971191,0.8657000064849854,0.8657000064849854,0
2026-06-11 05:00:00+00:00,0.8657000064849854,0.8658000230789185,0.8655999898910522,0.8655999898910522,0.8655999898910522,0
2026-06-11 05:15:00+00:00,0.8654999732971191,0.8655999898910522,0.8654999732971191,0.8655999898910522,0.8655999898910522,0
2026-06-11 05:30:00+00:00,0.8654999732971191,0.8655999898910522,0.8654999732971191,0.8655999898910522,0.8655999898910522,0
2026-06-11 05:45:00+00:00,0.8655999898910522,0.8658999800682068,0.8655999898910522,0.8657000064849854,0.8657000064849854,0
2026-06-11 06:00:00+00:00,0.8658000230789185,0.866100013256073,0.8658000230789185,0.8658999800682068,0.8658999800682068,0
2026-06-11 06:15:00+00:00,0.8658000230789185,0.8659999966621399,0.8657000064849854,0.8659999966621399,0.8659999966621399,0
2026-06-11 06:30:00+00:00,0.8659999966621399,0.866100013256073,0.8658000230789185,0.866100013256073,0.866100013256073,0
2026-06-11 06:45:00+00:00,0.8658999800682068,0.8661999702453613,0.8658999800682068,0.8661999702453613,0.8661999702453613,0
2026-06-11 07:00:00+00:00,0.866100013256073,0.8661999702453613,0.8657000064849854,0.8658000230789185,0.8658000230789185,0
2026-06-11 07:15:00+00:00,0.8658000230789185,0.8658000230789185,0.8651999831199646,0.8654000163078308,0.8654000163078308,0
2026-06-11 07:30:00+00:00,0.8652999997138977,0.8658000230789185,0.8652999997138977,0.8657000064849854,0.8657000064849854,0
2026-06-11 07:45:00+00:00,0.8658000230789185,0.8659999966621399,0.8658000230789185,0.8658999800682068,0.8658999800682068,0
2026-06-11 08:00:00+00:00,0.8658999800682068,0.8661999702453613,0.8658999800682068,0.8661999702453613,0.8661999702453613,0
2026-06-11 08:15:00+00:00,0.8661999702453613,0.8664000034332275,0.8661999702453613,0.8664000034332275,0.8664000034332275,0
2026-06-11 08:30:00+00:00,0.8664000034332275,0.8665000200271606,0.8662999868392944,0.8665000200271606,0.8665000200271606,0
2026-06-11 08:45:00+00:00,0.8664000034332275,0.8669000267982483,0.8664000034332275,0.8668000102043152,0.8668000102043152,0
2026-06-11 09:00:00+00:00,0.8669000267982483,0.8669999837875366,0.8668000102043152,0.8668000102043152,0.8668000102043152,0
2026-06-11 09:15:00+00:00,0.8666999936103821,0.8669000267982483,0.8665000200271606,0.8668000102043152,0.8668000102043152,0
2026-06-11 09:30:00+00:00,0.8669000267982483,0.8669999837875366,0.8668000102043152,0.8668000102043152,0.8668000102043152,0
2026-06-11 09:45:00+00:00,0.8666999936103821,0.8668000102043152,0.866599977016449,0.8666999936103821,0.8666999936103821,0
2026-06-11 10:00:00+00:00,0.8666999936103821,0.8672999739646912,0.8666999936103821,0.8672999739646912,0.8672999739646912,0
2026-06-11 10:15:00+00:00,0.8672999739646912,0.8675000071525574,0.8672999739646912,0.8672999739646912,0.8672999739646912,0
2026-06-11 10:30:00+00:00,0.8673999905586243,0.8673999905586243,0.8672000169754028,0.8672999739646912,0.8672999739646912,0
2026-06-11 10:45:00+00:00,0.8672000169754028,0.8672999739646912,0.8669000267982483,0.8669999837875366,0.8669999837875366,0
2026-06-11 11:00:00+00:00,0.8669000267982483,0.8669000267982483,0.8664000034332275,0.8664000034332275,0.8664000034332275,0
2026-06-11 11:15:00+00:00,0.8664000034332275,0.866599977016449,0.8664000034332275,0.8665000200271606,0.8665000200271606,0
2026-06-11 11:30:00+00:00,0.8665000200271606,0.8665000200271606,0.8662999868392944,0.8664000034332275,0.8664000034332275,0
2026-06-11 11:45:00+00:00,0.8665000200271606,0.866599977016449,0.8664000034332275,0.8664000034332275,0.8664000034332275,0
2026-06-11 12:00:00+00:00,0.8664000034332275,0.8668000102043152,0.8662999868392944,0.8668000102043152,0.8668000102043152,0
2026-06-11 12:15:00+00:00,0.8666999936103821,0.8677999973297119,0.8665000200271606,0.8673999905586243,0.8673999905586243,0
2026-06-11 12:30:00+00:00,0.8672999739646912,0.8677999973297119,0.8671000003814697,0.8672999739646912,0.8672999739646912,0
2026-06-11 12:45:00+00:00,0.8671000003814697,0.8671000003814697,0.8661999702453613,0.8662999868392944,0.8662999868392944,0
2026-06-11 13:00:00+00:00,0.8664000034332275,0.8672999739646912,0.8664000034332275,0.8672000169754028,0.8672000169754028,0
2026-06-11 13:15:00+00:00,0.8673999905586243,0.867900013923645,0.8669999837875366,0.8669999837875366,0.8669999837875366,0
2026-06-11 13:30:00+00:00,0.8669999837875366,0.8672000169754028,0.8668000102043152,0.8668000102043152,0.8668000102043152,0
2026-06-11 13:45:00+00:00,0.8669999837875366,0.8671000003814697,0.8665000200271606,0.8669999837875366,0.8669999837875366,0
2026-06-11 14:00:00+00:00,0.8669999837875366,0.8676999807357788,0.8669999837875366,0.8676000237464905,0.8676000237464905,0
2026-06-11 14:15:00+00:00,0.8675000071525574,0.8676999807357788,0.8675000071525574,0.8676000237464905,0.8676000237464905,0
2026-06-11 14:30:00+00:00,0.8676999807357788,0.8680999875068665,0.8676999807357788,0.867900013923645,0.867900013923645,0
2026-06-11 14:45:00+00:00,0.867900013923645,0.8680999875068665,0.867900013923645,0.8679999709129333,0.8679999709129333,0
2026-06-11 15:00:00+00:00,0.8677999973297119,0.8682000041007996,0.8676000237464905,0.8679999709129333,0.8679999709129333,0
2026-06-11 15:15:00+00:00,0.8679999709129333,0.8679999709129333,0.8675000071525574,0.8675000071525574,0.8675000071525574,0
2026-06-11 15:30:00+00:00,0.8676000237464905,0.867900013923645,0.8676000237464905,0.867900013923645,0.867900013923645,0
2026-06-11 15:45:00+00:00,0.8677999973297119,0.8682000041007996,0.8677999973297119,0.8682000041007996,0.8682000041007996,0
2026-06-11 16:00:00+00:00,0.8682000041007996,0.8686000108718872,0.8680999875068665,0.8686000108718872,0.8686000108718872,0
2026-06-11 16:15:00+00:00,0.8686000108718872,0.8687000274658203,0.8684999942779541,0.8686000108718872,0.8686000108718872,0
2026-06-11 16:30:00+00:00,0.8687000274658203,0.8687000274658203,0.8684999942779541,0.8686000108718872,0.8686000108718872,0
2026-06-11 16:45:00+00:00,0.8686000108718872,0.8687000274658203,0.8684999942779541,0.8686000108718872,0.8686000108718872,0
2026-06-11 17:00:00+00:00,0.8686000108718872,0.8690000176429749,0.8686000108718872,0.8689000010490417,0.8689000010490417,0
2026-06-11 17:15:00+00:00,0.8689000010490417,0.8690999746322632,0.867900013923645,0.867900013923645,0.867900013923645,0
2026-06-11 17:30:00+00:00,0.8672999739646912,0.8673999905586243,0.8646000027656555,0.8646000027656555,0.8646000027656555,0
2026-06-11 17:45:00+00:00,0.8647000193595886,0.8657000064849854,0.8647000193595886,0.8654000163078308,0.8654000163078308,0
2026-06-11 18:00:00+00:00,0.8654000163078308,0.866100013256073,0.8654000163078308,0.8654000163078308,0.8654000163078308,0
2026-06-11 18:15:00+00:00,0.8654000163078308,0.8654000163078308,0.864799976348877,0.8650000095367432,0.8650000095367432,0
2026-06-11 18:30:00+00:00,0.8651000261306763,0.8654000163078308,0.8650000095367432,0.8651000261306763,0.8651000261306763,0
2026-06-11 18:45:00+00:00,0.8648999929428101,0.8648999929428101,0.8644000291824341,0.8647000193595886,0.8647000193595886,0
2026-06-11 19:00:00+00:00,0.8647000193595886,0.8647000193595886,0.8637999892234802,0.8637999892234802,0.8637999892234802,0
2026-06-11 19:15:00+00:00,0.8636999726295471,0.8637999892234802,0.8632000088691711,0.8632000088691711,0.8632000088691711,0
2026-06-11 19:30:00+00:00,0.8632000088691711,0.8633000254631042,0.8629000186920166,0.8632000088691711,0.8632000088691711,0
2026-06-11 19:45:00+00:00,0.8633999824523926,0.8633999824523926,0.8633000254631042,0.8633999824523926,0.8633999824523926,0
2026-06-11 20:00:00+00:00,0.8633999824523926,0.8633999824523926,0.863099992275238,0.8633000254631042,0.8633000254631042,0
2026-06-11 20:15:00+00:00,0.8633000254631042,0.8633000254631042,0.863099992275238,0.8633000254631042,0.8633000254631042,0
2026-06-11 20:30:00+00:00,0.8632000088691711,0.8634999990463257,0.8632000088691711,0.8634999990463257,0.8634999990463257,0
2026-06-11 20:45:00+00:00,0.8634999990463257,0.8636000156402588,0.8633000254631042,0.8633999824523926,0.8633999824523926,0
2026-06-11 21:00:00+00:00,0.8634999990463257,0.8637999892234802,0.8633000254631042,0.8634999990463257,0.8634999990463257,0
2026-06-11 21:15:00+00:00,0.863099992275238,0.8636000156402588,0.863099992275238,0.8636000156402588,0.8636000156402588,0
2026-06-11 21:30:00+00:00,0.8637999892234802,0.8637999892234802,0.8632000088691711,0.8632000088691711,0.8632000088691711,0
2026-06-11 21:45:00+00:00,0.8636999726295471,0.8636999726295471,0.8633000254631042,0.8633999824523926,0.8633999824523926,0
2026-06-11 22:00:00+00:00,0.8633999824523926,0.8636000156402588,0.8632000088691711,0.8634999990463257,0.8634999990463257,0
2026-06-11 22:15:00+00:00,0.8636000156402588,0.8637999892234802,0.8634999990463257,0.8636999726295471,0.8636999726295471,0
2026-06-11 22:30:00+00:00,0.8636999726295471,0.8637999892234802,0.8633999824523926,0.8633999824523926,0.8633999824523926,0
2026-06-11 22:45:00+00:00,0.8633999824523926,0.8633999824523926,0.8629999756813049,0.863099992275238,0.863099992275238,0
2026-06-11 23:00:00+00:00,0.8629999756813049,0.863099992275238,0.8629000186920166,0.863099992275238,0.863099992275238,0
2026-06-11 23:15:00+00:00,0.863099992275238,0.8634999990463257,0.863099992275238,0.8634999990463257,0.8634999990463257,0
2026-06-11 23:30:00+00:00,0.8634999990463257,0.8636000156402588,0.8634999990463257,0.8634999990463257,0.8634999990463257,0
2026-06-11 23:45:00+00:00,0.8636000156402588,0.8636999726295471,0.8634999990463257,0.8636999726295471,0.8636999726295471,0
2026-06-12 00:00:00+00:00,0.8636000156402588,0.8640999794006348,0.8636000156402588,0.8639000058174133,0.8639000058174133,0
2026-06-12 00:15:00+00:00,0.8640000224113464,0.8640999794006348,0.8639000058174133,0.8639000058174133,0.8639000058174133,0
2026-06-12 00:30:00+00:00,0.8640000224113464,0.864300012588501,0.8639000058174133,0.864300012588501,0.864300012588501,0
2026-06-12 00:45:00+00:00,0.864300012588501,0.864300012588501,0.8640000224113464,0.8641999959945679,0.8641999959945679,0
2026-06-12 01:00:00+00:00,0.8640999794006348,0.8644999861717224,0.8640999794006348,0.864300012588501,0.864300012588501,0
2026-06-12 01:15:00+00:00,0.8644000291824341,0.8647000193595886,0.8644000291824341,0.8647000193595886,0.8647000193595886,0
2026-06-12 01:30:00+00:00,0.8646000027656555,0.8646000027656555,0.864300012588501,0.8646000027656555,0.8646000027656555,0
2026-06-12 01:45:00+00:00,0.8646000027656555,0.8646000027656555,0.8644000291824341,0.8646000027656555,0.8646000027656555,0
2026-06-12 02:00:00+00:00,0.8646000027656555,0.8646000027656555,0.8640999794006348,0.8640999794006348,0.8640999794006348,0
2026-06-12 02:15:00+00:00,0.8640999794006348,0.8644000291824341,0.8640999794006348,0.864300012588501,0.864300012588501,0
2026-06-12 02:30:00+00:00,0.8644000291824341,0.8644999861717224,0.864300012588501,0.8644000291824341,0.8644000291824341,0
2026-06-12 02:45:00+00:00,0.864300012588501,0.8644000291824341,0.864300012588501,0.864300012588501,0.864300012588501,0
2026-06-12 03:00:00+00:00,0.864300012588501,0.8644000291824341,0.8641999959945679,0.864300012588501,0.864300012588501,0
2026-06-12 03:15:00+00:00,0.864300012588501,0.864300012588501,0.8640999794006348,0.8640999794006348,0.8640999794006348,0
2026-06-12 03:30:00+00:00,0.8640000224113464,0.8640000224113464,0.8636999726295471,0.8637999892234802,0.8637999892234802,0
2026-06-12 03:45:00+00:00,0.8637999892234802,0.8640000224113464,0.8637999892234802,0.8639000058174133,0.8639000058174133,0
2026-06-12 04:00:00+00:00,0.8639000058174133,0.8640999794006348,0.8639000058174133,0.8640000224113464,0.8640000224113464,0
2026-06-12 04:15:00+00:00,0.8639000058174133,0.8640000224113464,0.8639000058174133,0.8639000058174133,0.8639000058174133,0
2026-06-12 04:30:00+00:00,0.8640000224113464,0.8640000224113464,0.8636999726295471,0.8636999726295471,0.8636999726295471,0
2026-06-12 04:45:00+00:00,0.8636999726295471,0.8640000224113464,0.8636999726295471,0.8640000224113464,0.8640000224113464,0
2026-06-12 05:00:00+00:00,0.8639000058174133,0.8641999959945679,0.8639000058174133,0.8640999794006348,0.8640999794006348,0
2026-06-12 05:15:00+00:00,0.8641999959945679,0.8644000291824341,0.8641999959945679,0.8644000291824341,0.8644000291824341,0
2026-06-12 05:30:00+00:00,0.8644999861717224,0.8646000027656555,0.8644000291824341,0.8646000027656555,0.8646000027656555,0
2026-06-12 05:45:00+00:00,0.8644999861717224,0.8648999929428101,0.8644999861717224,0.8648999929428101,0.8648999929428101,0
2026-06-12 06:00:00+00:00,0.864799976348877,0.864799976348877,0.8641999959945679,0.864300012588501,0.864300012588501,0
2026-06-12 06:15:00+00:00,0.8644000291824341,0.8644000291824341,0.8641999959945679,0.864300012588501,0.864300012588501,0
2026-06-12 06:30:00+00:00,0.864300012588501,0.8644000291824341,0.8640000224113464,0.8641999959945679,0.8641999959945679,0
2026-06-12 06:45:00+00:00,0.8640999794006348,0.8641999959945679,0.8637999892234802,0.8637999892234802,0.8637999892234802,0
2026-06-12 07:00:00+00:00,0.8639000058174133,0.8644999861717224,0.8639000058174133,0.8644999861717224,0.8644999861717224,0
2026-06-12 07:15:00+00:00,0.8644000291824341,0.8646000027656555,0.864300012588501,0.8646000027656555,0.8646000027656555,0
2026-06-12 07:30:00+00:00,0.8647000193595886,0.8650000095367432,0.8646000027656555,0.8647000193595886,0.8647000193595886,0
2026-06-12 07:45:00+00:00,0.864799976348877,0.8650000095367432,0.864300012588501,0.864300012588501,0.864300012588501,0
2026-06-12 08:00:00+00:00,0.864300012588501,0.864300012588501,0.8640000224113464,0.8640000224113464,0.8640000224113464,0
2026-06-12 08:15:00+00:00,0.8640999794006348,0.8640999794006348,0.8629999756813049,0.8634999990463257,0.8634999990463257,0
2026-06-12 08:30:00+00:00,0.8636000156402588,0.8636000156402588,0.863099992275238,0.8633999824523926,0.8633999824523926,0
